VisualStudio.17.Release/17.7.4+34031.279
2023-09-17 08:51:16.2158452	ServiceHub.SettingsHost	7916	4	Info	[StoreUpdate] setting 'CodeContainers.Offline' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 0a79933f-da05-4df4-a8da-65f1aa11e309 calling service module PutSettingAsync method' online revision 0 local revision 722 machinelocal:True hash 1176337382 value '[{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T07:51:04.5359116+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}},{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T06:49:47.0434817+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}}]'
2023-09-17 08:51:16.2208453	ServiceHub.SettingsHost	7916	4	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:51:16.2208453	ServiceHub.SettingsHost	7916	4	Info	Setting 'CodeContainers.Offline' = [{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T07:51:04.5359116+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}},{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T06:49:47.0434817+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}}]
2023-09-17 08:51:16.2228480	ServiceHub.SettingsHost	7916	13	Info	Sending SettingChanged pubsub message from settings service module for change from client 0a79933f-da05-4df4-a8da-65f1aa11e309: CodeContainers.Offline
2023-09-17 08:51:16.2258484	ServiceHub.SettingsHost	7916	15	Info	Incrementing success count for Settings.GetSetting
2023-09-17 08:51:16.2258484	ServiceHub.SettingsHost	7916	15	Info	SettingsController received GetSettingAsync call for CodeContainers.Offline from client 0a79933f-da05-4df4-a8da-65f1aa11e309: returning value [{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T07:51:04.5359116+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}},{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T06:49:47.0434817+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}}]
2023-09-17 08:51:16.2268474	ServiceHub.SettingsHost	7916	34	Info	Finished processing context state change
2023-09-17 08:51:16.8438481	ServiceHub.SettingsHost	7916	14	Info	Subscribed to Push Notifications for ProfileAttributeUpdate
2023-09-17 08:51:16.8438481	ServiceHub.SettingsHost	7916	14	Info	Attempting Push Subscription
2023-09-17 08:51:16.8438481	ServiceHub.SettingsHost	7916	14	Info	Subscribed to Push Notifications for ProfileCoreAttributeUpdate
2023-09-17 08:51:16.8438481	ServiceHub.SettingsHost	7916	14	Info	Attempting Push Subscription
2023-09-17 08:51:16.8438481	ServiceHub.SettingsHost	7916	14	Info	Subscribed to Push Notifications for ProfileUpdate
2023-09-17 08:51:29.2495611	ServiceHub.SettingsHost	7916	17	Info	SettingsController received PutSettingAsync call for Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items:718 = [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}] (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:51:29.2675606	ServiceHub.SettingsHost	7916	17	Info	[StoreUpdate] setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 0a79933f-da05-4df4-a8da-65f1aa11e309 calling service module PutSettingAsync method' online revision 432632788 local revision 723 machinelocal:False hash -405818778 value '[{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]'
2023-09-17 08:51:29.2715600	ServiceHub.SettingsHost	7916	17	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:51:29.2715600	ServiceHub.SettingsHost	7916	17	Info	Setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' = [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:29.2715600	ServiceHub.SettingsHost	7916	26	Info	Sending SettingChanged pubsub message from settings service module for change from client 0a79933f-da05-4df4-a8da-65f1aa11e309: Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items
2023-09-17 08:51:29.2735594	ServiceHub.SettingsHost	7916	32	Info	Incrementing success count for Settings.GetSetting
2023-09-17 08:51:29.2735594	ServiceHub.SettingsHost	7916	32	Info	SettingsController received GetSettingAsync call for Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items from client 0a79933f-da05-4df4-a8da-65f1aa11e309: returning value [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:29.2735594	ServiceHub.SettingsHost	7916	26	Info	Save category Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items for upload, replacing 432632788: [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:29.2755599	ServiceHub.SettingsHost	7916	5	Info	Waiting for upload prerequisites
2023-09-17 08:51:29.2755599	ServiceHub.SettingsHost	7916	5	Info	Waiting for initial refresh to complete before uploading
2023-09-17 08:51:29.2755599	ServiceHub.SettingsHost	7916	5	Info	Starting Upload Processor
2023-09-17 08:51:29.2755599	ServiceHub.SettingsHost	7916	5	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 08:51:30.7879561	ServiceHub.SettingsHost	7916	32	Info	Uploading one setting: Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items:432632788 value [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:30.7879561	ServiceHub.SettingsHost	7916	32	Info	pendingDownloadCategoriesLock acquired, uploading now
2023-09-17 08:51:30.9664928	ServiceHub.SettingsHost	7916	26	Info	Upload of Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items succeeded
2023-09-17 08:51:30.9664928	ServiceHub.SettingsHost	7916	26	Info	[StoreUpdate] setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' in 'online store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'shared store change' online revision 432632788 machinelocal:False hash -405818778 value '[{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]'
2023-09-17 08:51:30.9664928	ServiceHub.SettingsHost	7916	26	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 08:51:30.9664928	ServiceHub.SettingsHost	7916	26	Info	Exiting Upload Processor due to empty queue
2023-09-17 08:51:31.1180331	ServiceHub.SettingsHost	7916	29	Info	Received push notification ProfileAttributeUpdate
2023-09-17 08:51:31.1180331	ServiceHub.SettingsHost	7916	29	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432632936 Scope: Core, Application
2023-09-17 08:51:31.3580287	ServiceHub.SettingsHost	7916	13	Info	Save registry identity
2023-09-17 08:51:31.3580287	ServiceHub.SettingsHost	7916	13	Info	Waiting for pendingDownloadCategoriesLock in OnSettingsChangedAsync
2023-09-17 08:51:31.3580287	ServiceHub.SettingsHost	7916	13	Info	Received Category from Server VisualStudio.14.Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items (432633080) value [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:31.3580287	ServiceHub.SettingsHost	7916	13	Info	Save roaming category Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items version 432633080 value [{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:51:31.3600280	ServiceHub.SettingsHost	7916	13	Info	Clearing pending-download flags and starting upload processor if necessary
2023-09-17 08:51:31.3670286	ServiceHub.SettingsHost	7916	7	Warning	TrySetFromOnlineAsync didn't update Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items because only the online revision changed
2023-09-17 08:51:31.6616050	ServiceHub.SettingsHost	7916	4	Info	Received push notification ProfileAttributeUpdate
2023-09-17 08:51:31.6616050	ServiceHub.SettingsHost	7916	4	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432633080 Scope: Core, Application
2023-09-17 08:51:31.9542387	ServiceHub.SettingsHost	7916	13	Info	Save registry identity
2023-09-17 08:51:34.4316936	ServiceHub.SettingsHost	7916	6	Info	SettingsController received InitAsync call from client a8c67929-5d52-4cfb-8472-a7123f7000ae
2023-09-17 08:51:34.4776923	ServiceHub.SettingsHost	7916	18	Info	Incrementing success count for Settings.GetSetting
2023-09-17 08:51:34.4776923	ServiceHub.SettingsHost	7916	18	Info	SettingsController received GetSettingAsync call for Connected.Accounts.IdentityServiceV3 from client a8c67929-5d52-4cfb-8472-a7123f7000ae: returning value 
2023-09-17 08:51:34.4797568	ServiceHub.SettingsHost	7916	18	Info	Incrementing success count for Settings.GetSetting
2023-09-17 08:51:34.4797568	ServiceHub.SettingsHost	7916	18	Info	SettingsController received GetSettingAsync call for Connected.Accounts.GitHub.IdentityService from client a8c67929-5d52-4cfb-8472-a7123f7000ae: returning value [{"Key":"https://github.com/120429368","Value":{"Stale":false,"IsPersonalizationAccount":false,"Properties":{"ProviderBaseUrl":"https://github.com","APIUrl":"https://api.github.com/","Scopes":"gist,read:org,repo,user,workflow,write:public_key","Username":"pk6x","GitHubAccountId":"120429368","GitHubOrganizations":"[]"},"DisplayInfo":{"UserName":"pk6x","DisplayName":"pk6x","ProviderContextText":"GitHub","ProviderLogo":null,"UserLogo":null},"UniqueId":"https://github.com/120429368","ProviderId":"edadf786-7132-426f-80df-dd1cf206963c"}}]
2023-09-17 08:53:22.0279398	ServiceHub.SettingsHost	7916	7	Info	SettingsController received PutSettingAsync call for WindowManagement.Options.DocumentTabPanelDockLocation:8 = 1 (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:53:22.0309393	ServiceHub.SettingsHost	7916	58	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:53:22.0309393	ServiceHub.SettingsHost	7916	58	Info	No change applied because the setting value was identical
2023-09-17 08:53:22.0409383	ServiceHub.SettingsHost	7916	57	Info	SettingsController received PutSettingAsync call for WindowManagement.Options.DirtyIndicatorPreference:9 = 0 (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:53:22.0439383	ServiceHub.SettingsHost	7916	36	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:53:22.0439383	ServiceHub.SettingsHost	7916	36	Info	No change applied because the setting value was identical
2023-09-17 08:53:22.0559391	ServiceHub.SettingsHost	7916	65	Info	SettingsController received PutSettingAsync call for WindowManagement.Options.TabSortOrder:24 = 0 (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:53:22.0579389	ServiceHub.SettingsHost	7916	57	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:53:22.0579389	ServiceHub.SettingsHost	7916	57	Info	No change applied because the setting value was identical
2023-09-17 08:53:22.7894846	ServiceHub.SettingsHost	7916	66	Info	SettingsController received PutSettingAsync call for Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items:723 = [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}] (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:53:22.8049433	ServiceHub.SettingsHost	7916	8	Info	[StoreUpdate] setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 0a79933f-da05-4df4-a8da-65f1aa11e309 calling service module PutSettingAsync method' online revision 432633080 local revision 724 machinelocal:False hash 1220512590 value '[{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]'
2023-09-17 08:53:22.8089433	ServiceHub.SettingsHost	7916	8	Info	Incrementing success count for Settings.PutSetting
2023-09-17 08:53:22.8089433	ServiceHub.SettingsHost	7916	8	Info	Setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' = [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:22.8089433	ServiceHub.SettingsHost	7916	12	Info	Sending SettingChanged pubsub message from settings service module for change from client 0a79933f-da05-4df4-a8da-65f1aa11e309: Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items
2023-09-17 08:53:22.8109445	ServiceHub.SettingsHost	7916	39	Info	Incrementing success count for Settings.GetSetting
2023-09-17 08:53:22.8109445	ServiceHub.SettingsHost	7916	39	Info	SettingsController received GetSettingAsync call for Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items from client 0a79933f-da05-4df4-a8da-65f1aa11e309: returning value [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:22.8119464	ServiceHub.SettingsHost	7916	12	Info	Save category Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items for upload, replacing 432633080: [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:22.8129449	ServiceHub.SettingsHost	7916	47	Info	Waiting for upload prerequisites
2023-09-17 08:53:22.8129449	ServiceHub.SettingsHost	7916	47	Info	Waiting for initial refresh to complete before uploading
2023-09-17 08:53:22.8129449	ServiceHub.SettingsHost	7916	47	Info	Starting Upload Processor
2023-09-17 08:53:22.8129449	ServiceHub.SettingsHost	7916	47	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 08:53:24.3236275	ServiceHub.SettingsHost	7916	7	Info	Uploading one setting: Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items:432633080 value [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:24.3236275	ServiceHub.SettingsHost	7916	7	Info	pendingDownloadCategoriesLock acquired, uploading now
2023-09-17 08:53:24.6921777	ServiceHub.SettingsHost	7916	60	Info	Upload of Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items succeeded
2023-09-17 08:53:24.6921777	ServiceHub.SettingsHost	7916	60	Info	[StoreUpdate] setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' in 'online store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'shared store change' online revision 432633080 machinelocal:False hash 1220512590 value '[{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]'
2023-09-17 08:53:24.6931795	ServiceHub.SettingsHost	7916	60	Info	Waiting for pendingDownloadCategoriesLock in GetUploadCandidatesAndCleanUpQueue
2023-09-17 08:53:24.6931795	ServiceHub.SettingsHost	7916	60	Info	Exiting Upload Processor due to empty queue
2023-09-17 08:53:24.8344264	ServiceHub.SettingsHost	7916	57	Info	Received push notification ProfileAttributeUpdate
2023-09-17 08:53:24.8344264	ServiceHub.SettingsHost	7916	57	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432633080 Scope: Core, Application
2023-09-17 08:53:25.0771223	ServiceHub.SettingsHost	7916	61	Info	Save registry identity
2023-09-17 08:53:25.0771223	ServiceHub.SettingsHost	7916	61	Info	Waiting for pendingDownloadCategoriesLock in OnSettingsChangedAsync
2023-09-17 08:53:25.0771223	ServiceHub.SettingsHost	7916	61	Info	Received Category from Server VisualStudio.14.Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items (432633194) value [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:25.0771223	ServiceHub.SettingsHost	7916	61	Info	Save roaming category Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items version 432633194 value [{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.line.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]
2023-09-17 08:53:25.0791231	ServiceHub.SettingsHost	7916	61	Info	Clearing pending-download flags and starting upload processor if necessary
2023-09-17 08:53:25.0889823	ServiceHub.SettingsHost	7916	53	Warning	TrySetFromOnlineAsync didn't update Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items because only the online revision changed
2023-09-17 08:53:57.1975766	ServiceHub.SettingsHost	7916	49	Info	SettingsController received PutSettingAsync call for Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items:724 = [{"Key":"viasfora.line.current","Value":{"Background":0,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}] (machineLocal False) from client 0a79933f-da05-4df4-a8da-65f1aa11e309
2023-09-17 08:53:57.2054889	ServiceHub.SettingsHost	7916	65	Info	[StoreUpdate] setting 'Colors.Custom:438D7204DDB04E7C81B650E6BBC30D2E.Text Editor MEF Items' in 'shared store for VisualStudio.17.Release/17.7.4+34031.279' triggered by source 'client 0a79933f-da05-4df4-a8da-65f1aa11e309 calling service module PutSettingAsync method' online revision 432633194 local revision 725 machinelocal:False hash 1955781312 value '[{"Key":"viasfora.line.current","Value":{"Background":0,"FontFlags":0,"Foreground":6053069}},{"Key":"viasfora.column.current","Value":{"Background":16777217,"FontFlags":0,"Foreground":6053069}},{"Key":"vsvim_commandmargin","Value":{"Background":8421504,"FontFlags":4294967295,"Foreground":16119285}}]'
2023-09-17 08:53:57.2094885	ServiceHub.SettingsHost	7916	65	Info	Incrementing success count for Settings.PutSetting
